CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,43,10,2022,2,1,56.0,V,44.0,V,32.0,V,29.0,V,15.0,V,,N,,N,15.0,V,25.0,V,,N,,N,,N,,N,,N,50.0,V,56.0,V,46.0,V,89.0,V,59.0,V,59.0,V,43.0,V,34.0,V,29.0,V,25.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,2,17.0,V,17.0,V,14.0,V,13.0,V,13.0,V,11.0,V,13.0,V,23.0,V,63.0,V,64.0,V,44.0,V,50.0,V,50.0,V,43.0,V,52.0,V,48.0,V,50.0,V,68.0,V,57.0,V,60.0,V,50.0,V,48.0,V,60.0,V,71.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,3,78.0,V,60.0,V,55.0,V,46.0,V,45.0,V,48.0,V,46.0,V,67.0,V,69.0,V,53.0,V,43.0,V,54.0,V,62.0,V,55.0,V,42.0,V,41.0,V,42.0,V,57.0,V,29.0,V,45.0,V,38.0,V,36.0,V,35.0,V,37.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,4,41.0,V,24.0,V,18.0,V,15.0,V,15.0,V,20.0,V,33.0,V,59.0,V,66.0,V,71.0,V,59.0,V,42.0,V,72.0,V,45.0,V,35.0,V,31.0,V,35.0,V,49.0,V,38.0,V,34.0,V,33.0,V,33.0,V,30.0,V,27.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,5,26.0,V,28.0,V,24.0,V,26.0,V,23.0,V,21.0,V,21.0,V,28.0,V,39.0,V,42.0,V,44.0,V,42.0,V,21.0,V,24.0,V,25.0,V,26.0,V,35.0,V,32.0,V,31.0,V,41.0,V,37.0,V,36.0,V,45.0,V,40.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,6,35.0,V,32.0,V,31.0,V,20.0,V,12.0,V,8.0,V,12.0,V,13.0,V,22.0,V,19.0,V,25.0,V,30.0,V,42.0,V,24.0,V,41.0,V,36.0,V,25.0,V,24.0,V,26.0,V,26.0,V,27.0,V,28.0,V,28.0,V,26.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,7,27.0,V,12.0,V,12.0,V,12.0,V,14.0,V,12.0,V,11.0,V,24.0,V,22.0,V,30.0,V,25.0,V,22.0,V,25.0,V,30.0,V,29.0,V,37.0,V,43.0,V,46.0,V,57.0,V,58.0,V,57.0,V,85.0,V,79.0,V,72.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,8,69.0,V,52.0,V,40.0,V,33.0,V,33.0,V,38.0,V,45.0,V,55.0,V,,N,87.0,V,63.0,V,33.0,V,32.0,V,31.0,V,34.0,V,39.0,V,38.0,V,55.0,V,35.0,V,33.0,V,27.0,V,29.0,V,25.0,V,26.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,9,22.0,V,15.0,V,16.0,V,14.0,V,12.0,V,16.0,V,19.0,V,32.0,V,35.0,V,33.0,V,22.0,V,34.0,V,36.0,V,41.0,V,46.0,V,44.0,V,46.0,V,80.0,V,34.0,V,26.0,V,28.0,V,37.0,V,40.0,V,33.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,10,43.0,V,36.0,V,34.0,V,29.0,V,20.0,V,18.0,V,22.0,V,41.0,V,63.0,V,78.0,V,80.0,V,38.0,V,32.0,V,44.0,V,46.0,V,38.0,V,47.0,V,65.0,V,48.0,V,39.0,V,43.0,V,52.0,V,54.0,V,56.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,11,50.0,V,43.0,V,44.0,V,49.0,V,47.0,V,44.0,V,50.0,V,70.0,V,80.0,V,89.0,V,87.0,V,82.0,V,37.0,V,50.0,V,53.0,V,60.0,V,60.0,V,149.0,V,72.0,V,54.0,V,46.0,V,46.0,V,43.0,V,36.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,12,29.0,V,28.0,V,27.0,V,27.0,V,29.0,V,24.0,V,24.0,V,28.0,V,36.0,V,49.0,V,47.0,V,12.0,V,21.0,V,19.0,V,18.0,V,15.0,V,18.0,V,21.0,V,26.0,V,25.0,V,25.0,V,29.0,V,26.0,V,29.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,13,24.0,V,27.0,V,26.0,V,26.0,V,28.0,V,26.0,V,25.0,V,26.0,V,29.0,V,27.0,V,31.0,V,30.0,V,29.0,V,33.0,V,36.0,V,29.0,V,39.0,V,31.0,V,35.0,V,44.0,V,42.0,V,36.0,V,32.0,V,28.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,14,30.0,V,30.0,V,35.0,V,35.0,V,38.0,V,36.0,V,37.0,V,35.0,V,46.0,V,35.0,V,7.0,V,16.0,V,9.0,V,23.0,V,16.0,V,19.0,V,27.0,V,37.0,V,50.0,V,45.0,V,24.0,V,32.0,V,29.0,V,25.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,15,4.0,V,19.0,V,6.0,V,4.0,V,6.0,V,7.0,V,10.0,V,16.0,V,24.0,V,21.0,V,18.0,V,46.0,V,21.0,V,26.0,V,19.0,V,20.0,V,27.0,V,57.0,V,40.0,V,65.0,V,37.0,V,30.0,V,23.0,V,23.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,16,19.0,V,16.0,V,17.0,V,9.0,V,2.0,V,9.0,V,12.0,V,14.0,V,23.0,V,21.0,V,29.0,V,36.0,V,,N,26.0,V,26.0,V,29.0,V,58.0,V,87.0,V,43.0,V,39.0,V,59.0,V,60.0,V,72.0,V,73.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,17,53.0,V,41.0,V,25.0,V,7.0,V,10.0,V,17.0,V,18.0,V,29.0,V,67.0,V,42.0,V,30.0,V,34.0,V,25.0,V,19.0,V,39.0,V,39.0,V,61.0,V,142.0,V,75.0,V,84.0,V,50.0,V,44.0,V,47.0,V,42.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,18,43.0,V,49.0,V,46.0,V,39.0,V,35.0,V,29.0,V,31.0,V,47.0,V,49.0,V,61.0,V,45.0,V,38.0,V,36.0,V,46.0,V,45.0,V,41.0,V,69.0,V,152.0,V,70.0,V,40.0,V,43.0,V,53.0,V,40.0,V,30.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,19,34.0,V,31.0,V,30.0,V,28.0,V,21.0,V,21.0,V,9.0,V,19.0,V,20.0,V,29.0,V,40.0,V,40.0,V,21.0,V,27.0,V,36.0,V,29.0,V,19.0,V,20.0,V,17.0,V,15.0,V,17.0,V,24.0,V,16.0,V,18.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,20,10.0,V,10.0,V,14.0,V,10.0,V,10.0,V,12.0,V,16.0,V,10.0,V,13.0,V,18.0,V,13.0,V,14.0,V,20.0,V,19.0,V,29.0,V,33.0,V,30.0,V,33.0,V,31.0,V,30.0,V,35.0,V,26.0,V,18.0,V,21.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,21,31.0,V,17.0,V,14.0,V,17.0,V,8.0,V,9.0,V,11.0,V,32.0,V,41.0,V,30.0,V,32.0,V,29.0,V,26.0,V,32.0,V,34.0,V,58.0,V,44.0,V,72.0,V,76.0,V,35.0,V,33.0,V,34.0,V,29.0,V,25.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,22,25.0,V,35.0,V,31.0,V,27.0,V,9.0,V,19.0,V,25.0,V,32.0,V,59.0,V,31.0,V,33.0,V,39.0,V,36.0,V,64.0,V,52.0,V,54.0,V,73.0,V,80.0,V,52.0,V,45.0,V,47.0,V,53.0,V,46.0,V,63.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,23,54.0,V,47.0,V,40.0,V,32.0,V,31.0,V,31.0,V,34.0,V,42.0,V,49.0,V,41.0,V,50.0,V,48.0,V,47.0,V,45.0,V,48.0,V,48.0,V,39.0,V,52.0,V,34.0,V,35.0,V,38.0,V,34.0,V,34.0,V,22.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,24,22.0,V,22.0,V,21.0,V,21.0,V,23.0,V,25.0,V,33.0,V,42.0,V,45.0,V,36.0,V,37.0,V,37.0,V,28.0,V,45.0,V,52.0,V,50.0,V,42.0,V,35.0,V,52.0,V,46.0,V,45.0,V,40.0,V,34.0,V,30.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,25,28.0,V,27.0,V,32.0,V,32.0,V,37.0,V,34.0,V,24.0,V,34.0,V,48.0,V,31.0,V,38.0,V,39.0,V,44.0,V,40.0,V,30.0,V,39.0,V,41.0,V,49.0,V,38.0,V,34.0,V,36.0,V,34.0,V,29.0,V,27.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,26,24.0,V,23.0,V,16.0,V,20.0,V,18.0,V,17.0,V,10.0,V,11.0,V,25.0,V,10.0,V,15.0,V,15.0,V,20.0,V,25.0,V,28.0,V,28.0,V,26.0,V,30.0,V,27.0,V,31.0,V,35.0,V,30.0,V,31.0,V,35.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,27,39.0,V,34.0,V,27.0,V,27.0,V,30.0,V,33.0,V,30.0,V,28.0,V,29.0,V,25.0,V,17.0,V,17.0,V,20.0,V,22.0,V,21.0,V,24.0,V,27.0,V,20.0,V,22.0,V,22.0,V,24.0,V,23.0,V,28.0,V,29.0,V
8,Barcelona,19,Barcelona,43,10,2022,2,28,28.0,V,22.0,V,19.0,V,14.0,V,15.0,V,15.0,V,20.0,V,31.0,V,42.0,V,43.0,V,30.0,V,24.0,V,19.0,V,21.0,V,24.0,V,21.0,V,22.0,V,26.0,V,22.0,V,24.0,V,21.0,V,24.0,V,25.0,V,18.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,1,221.0,V,94.0,V,75.0,V,106.0,V,40.0,V,35.0,V,55.0,V,37.0,V,64.0,V,,N,,N,,N,77.0,V,48.0,V,69.0,V,80.0,V,98.0,V,135.0,V,178.0,V,172.0,V,80.0,V,35.0,V,34.0,V,23.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,2,20.0,V,14.0,V,17.0,V,16.0,V,11.0,V,9.0,V,18.0,V,108.0,V,341.0,V,238.0,V,95.0,V,109.0,V,104.0,V,104.0,V,106.0,V,118.0,V,142.0,V,164.0,V,228.0,V,223.0,V,157.0,V,180.0,V,272.0,V,372.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,3,449.0,V,341.0,V,379.0,V,332.0,V,301.0,V,313.0,V,326.0,V,473.0,V,351.0,V,235.0,V,229.0,V,186.0,V,215.0,V,142.0,V,84.0,V,67.0,V,63.0,V,65.0,V,55.0,V,160.0,V,115.0,V,110.0,V,84.0,V,104.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,4,157.0,V,86.0,V,80.0,V,66.0,V,81.0,V,124.0,V,248.0,V,471.0,V,559.0,V,432.0,V,230.0,V,114.0,V,130.0,V,90.0,V,82.0,V,60.0,V,60.0,V,91.0,V,113.0,V,105.0,V,97.0,V,77.0,V,63.0,V,38.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,5,37.0,V,30.0,V,36.0,V,31.0,V,22.0,V,27.0,V,38.0,V,96.0,V,111.0,V,72.0,V,61.0,V,61.0,V,68.0,V,67.0,V,54.0,V,53.0,V,99.0,V,66.0,V,41.0,V,74.0,V,89.0,V,108.0,V,131.0,V,110.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,6,77.0,V,71.0,V,64.0,V,42.0,V,29.0,V,24.0,V,23.0,V,21.0,V,26.0,V,38.0,V,46.0,V,37.0,V,49.0,V,21.0,V,35.0,V,28.0,V,33.0,V,23.0,V,41.0,V,59.0,V,52.0,V,32.0,V,37.0,V,50.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,7,28.0,V,36.0,V,15.0,V,11.0,V,13.0,V,10.0,V,18.0,V,44.0,V,42.0,V,70.0,V,57.0,V,36.0,V,54.0,V,75.0,V,53.0,V,66.0,V,87.0,V,142.0,V,214.0,V,194.0,V,235.0,V,366.0,V,396.0,V,420.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,8,427.0,V,266.0,V,120.0,V,128.0,V,175.0,V,219.0,V,274.0,V,288.0,V,192.0,V,301.0,V,102.0,V,43.0,V,54.0,V,41.0,V,39.0,V,56.0,V,58.0,V,59.0,V,79.0,V,62.0,V,41.0,V,52.0,V,58.0,V,61.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,9,56.0,V,34.0,V,44.0,V,47.0,V,44.0,V,72.0,V,71.0,V,177.0,V,92.0,V,88.0,V,34.0,V,41.0,V,45.0,V,53.0,V,63.0,V,46.0,V,64.0,V,49.0,V,47.0,V,47.0,V,71.0,V,101.0,V,76.0,V,105.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,10,171.0,V,142.0,V,197.0,V,141.0,V,29.0,V,27.0,V,62.0,V,262.0,V,345.0,V,383.0,V,242.0,V,74.0,V,54.0,V,74.0,V,57.0,V,52.0,V,78.0,V,69.0,V,83.0,V,55.0,V,93.0,V,158.0,V,191.0,V,241.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,11,200.0,V,123.0,V,144.0,V,212.0,V,207.0,V,214.0,V,262.0,V,376.0,V,383.0,V,387.0,V,360.0,V,246.0,V,79.0,V,95.0,V,100.0,V,93.0,V,79.0,V,96.0,V,107.0,V,90.0,V,108.0,V,104.0,V,86.0,V,63.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,12,40.0,V,30.0,V,25.0,V,33.0,V,31.0,V,27.0,V,20.0,V,43.0,V,67.0,V,122.0,V,101.0,V,50.0,V,50.0,V,55.0,V,52.0,V,37.0,V,48.0,V,48.0,V,52.0,V,63.0,V,75.0,V,67.0,V,74.0,V,63.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,13,64.0,V,94.0,V,75.0,V,68.0,V,99.0,V,75.0,V,74.0,V,54.0,V,42.0,V,40.0,V,44.0,V,31.0,V,25.0,V,18.0,V,18.0,V,13.0,V,21.0,V,31.0,V,37.0,V,42.0,V,42.0,V,30.0,V,27.0,V,24.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,14,15.0,V,14.0,V,15.0,V,8.0,V,9.0,V,14.0,V,39.0,V,86.0,V,125.0,V,87.0,V,41.0,V,34.0,V,46.0,V,48.0,V,50.0,V,28.0,V,20.0,V,38.0,V,44.0,V,59.0,V,59.0,V,57.0,V,47.0,V,65.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,15,35.0,V,29.0,V,24.0,V,14.0,V,10.0,V,14.0,V,21.0,V,51.0,V,46.0,V,66.0,V,44.0,V,46.0,V,70.0,V,50.0,V,40.0,V,40.0,V,40.0,V,34.0,V,65.0,V,121.0,V,102.0,V,78.0,V,74.0,V,79.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,16,61.0,V,59.0,V,62.0,V,39.0,V,22.0,V,16.0,V,44.0,V,33.0,V,46.0,V,43.0,V,90.0,V,91.0,V,,N,,N,54.0,V,59.0,V,100.0,V,111.0,V,85.0,V,85.0,V,208.0,V,195.0,V,301.0,V,320.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,17,293.0,V,238.0,V,148.0,V,21.0,V,60.0,V,84.0,V,67.0,V,82.0,V,116.0,V,132.0,V,68.0,V,69.0,V,30.0,V,38.0,V,36.0,V,67.0,V,112.0,V,103.0,V,203.0,V,251.0,V,145.0,V,126.0,V,108.0,V,136.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,18,186.0,V,243.0,V,221.0,V,188.0,V,140.0,V,102.0,V,104.0,V,180.0,V,172.0,V,200.0,V,87.0,V,67.0,V,54.0,V,46.0,V,47.0,V,40.0,V,64.0,V,97.0,V,61.0,V,45.0,V,81.0,V,78.0,V,48.0,V,37.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,19,44.0,V,40.0,V,62.0,V,89.0,V,48.0,V,48.0,V,31.0,V,30.0,V,72.0,V,72.0,V,107.0,V,96.0,V,42.0,V,73.0,V,35.0,V,31.0,V,36.0,V,53.0,V,41.0,V,29.0,V,34.0,V,58.0,V,31.0,V,40.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,20,24.0,V,26.0,V,51.0,V,27.0,V,20.0,V,19.0,V,33.0,V,21.0,V,18.0,V,24.0,V,20.0,V,26.0,V,34.0,V,24.0,V,30.0,V,36.0,V,36.0,V,37.0,V,30.0,V,40.0,V,86.0,V,78.0,V,56.0,V,73.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,21,148.0,V,73.0,V,51.0,V,15.0,V,23.0,V,17.0,V,36.0,V,178.0,V,208.0,V,64.0,V,41.0,V,65.0,V,62.0,V,62.0,V,58.0,V,77.0,V,90.0,V,107.0,V,190.0,V,66.0,V,73.0,V,56.0,V,42.0,V,41.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,22,35.0,V,51.0,V,66.0,V,49.0,V,18.0,V,18.0,V,35.0,V,58.0,V,84.0,V,39.0,V,39.0,V,38.0,V,67.0,V,88.0,V,62.0,V,76.0,V,101.0,V,77.0,V,59.0,V,50.0,V,47.0,V,87.0,V,91.0,V,173.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,23,108.0,V,77.0,V,95.0,V,67.0,V,49.0,V,66.0,V,111.0,V,88.0,V,84.0,V,94.0,V,64.0,V,37.0,V,68.0,V,74.0,V,46.0,V,47.0,V,35.0,V,33.0,V,39.0,V,48.0,V,68.0,V,41.0,V,42.0,V,38.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,24,37.0,V,31.0,V,27.0,V,31.0,V,32.0,V,49.0,V,114.0,V,172.0,V,169.0,V,139.0,V,84.0,V,60.0,V,37.0,V,46.0,V,37.0,V,32.0,V,38.0,V,39.0,V,70.0,V,93.0,V,103.0,V,123.0,V,109.0,V,84.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,25,88.0,V,51.0,V,102.0,V,135.0,V,173.0,V,161.0,V,51.0,V,64.0,V,184.0,V,61.0,V,125.0,V,82.0,V,52.0,V,96.0,V,94.0,V,103.0,V,103.0,V,86.0,V,93.0,V,87.0,V,94.0,V,86.0,V,71.0,V,73.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,26,55.0,V,40.0,V,27.0,V,44.0,V,48.0,V,42.0,V,37.0,V,30.0,V,55.0,V,50.0,V,44.0,V,42.0,V,54.0,V,44.0,V,37.0,V,36.0,V,37.0,V,32.0,V,45.0,V,65.0,V,77.0,V,59.0,V,52.0,V,59.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,27,98.0,V,83.0,V,70.0,V,85.0,V,116.0,V,121.0,V,111.0,V,121.0,V,117.0,V,53.0,V,30.0,V,34.0,V,39.0,V,34.0,V,27.0,V,21.0,V,34.0,V,43.0,V,67.0,V,72.0,V,59.0,V,60.0,V,63.0,V,65.0,V
8,Barcelona,19,Barcelona,43,12,2022,2,28,69.0,V,52.0,V,43.0,V,34.0,V,30.0,V,45.0,V,70.0,V,138.0,V,132.0,V,118.0,V,79.0,V,69.0,V,72.0,V,69.0,V,40.0,V,51.0,V,42.0,V,47.0,V,51.0,V,41.0,V,49.0,V,42.0,V,41.0,V,40.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,1,1.0,V,4.0,V,4.0,V,3.0,V,23.0,V,36.0,V,27.0,V,40.0,V,27.0,V,,N,,N,,N,39.0,V,49.0,V,46.0,V,40.0,V,39.0,V,23.0,V,7.0,V,3.0,V,29.0,V,48.0,V,47.0,V,54.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,2,55.0,V,57.0,V,55.0,V,55.0,V,57.0,V,59.0,V,53.0,V,24.0,V,2.0,V,8.0,V,25.0,V,29.0,V,31.0,V,33.0,V,31.0,V,28.0,V,20.0,V,11.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,3,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,4.0,V,6.0,V,8.0,V,8.0,V,16.0,V,28.0,V,34.0,V,43.0,V,36.0,V,29.0,V,5.0,V,9.0,V,8.0,V,13.0,V,9.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,4,2.0,V,8.0,V,13.0,V,14.0,V,15.0,V,2.0,V,2.0,V,1.0,V,2.0,V,2.0,V,6.0,V,17.0,V,20.0,V,30.0,V,41.0,V,50.0,V,44.0,V,34.0,V,24.0,V,18.0,V,11.0,V,17.0,V,17.0,V,36.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,5,39.0,V,38.0,V,33.0,V,33.0,V,45.0,V,44.0,V,31.0,V,9.0,V,6.0,V,15.0,V,21.0,V,27.0,V,36.0,V,41.0,V,44.0,V,49.0,V,29.0,V,36.0,V,37.0,V,17.0,V,8.0,V,6.0,V,3.0,V,3.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,6,15.0,V,11.0,V,17.0,V,33.0,V,42.0,V,41.0,V,46.0,V,47.0,V,43.0,V,46.0,V,45.0,V,49.0,V,50.0,V,59.0,V,58.0,V,65.0,V,64.0,V,72.0,V,54.0,V,40.0,V,44.0,V,46.0,V,42.0,V,30.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,7,40.0,V,33.0,V,51.0,V,55.0,V,56.0,V,56.0,V,52.0,V,32.0,V,39.0,V,36.0,V,41.0,V,45.0,V,41.0,V,41.0,V,50.0,V,50.0,V,42.0,V,23.0,V,3.0,V,2.0,V,1.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,8,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,2.0,V,2.0,V,1.0,V,2.0,V,2.0,V,20.0,V,51.0,V,51.0,V,56.0,V,64.0,V,60.0,V,56.0,V,52.0,V,42.0,V,44.0,V,49.0,V,38.0,V,28.0,V,22.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,9,29.0,V,47.0,V,37.0,V,35.0,V,31.0,V,9.0,V,13.0,V,2.0,V,10.0,V,20.0,V,58.0,V,57.0,V,54.0,V,62.0,V,63.0,V,70.0,V,65.0,V,65.0,V,58.0,V,53.0,V,31.0,V,10.0,V,21.0,V,16.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,10,1.0,V,1.0,V,2.0,V,5.0,V,50.0,V,57.0,V,32.0,V,2.0,V,2.0,V,4.0,V,19.0,V,53.0,V,58.0,V,54.0,V,67.0,V,69.0,V,58.0,V,58.0,V,46.0,V,49.0,V,18.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,11,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,15.0,V,52.0,V,47.0,V,51.0,V,54.0,V,53.0,V,38.0,V,31.0,V,21.0,V,13.0,V,12.0,V,19.0,V,31.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,12,50.0,V,59.0,V,61.0,V,53.0,V,51.0,V,51.0,V,61.0,V,45.0,V,34.0,V,11.0,V,19.0,V,51.0,V,54.0,V,56.0,V,57.0,V,62.0,V,60.0,V,58.0,V,54.0,V,53.0,V,45.0,V,42.0,V,30.0,V,25.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,13,17.0,V,4.0,V,6.0,V,10.0,V,6.0,V,7.0,V,8.0,V,20.0,V,30.0,V,43.0,V,50.0,V,79.0,V,83.0,V,88.0,V,89.0,V,94.0,V,85.0,V,74.0,V,67.0,V,61.0,V,62.0,V,67.0,V,69.0,V,75.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,14,86.0,V,84.0,V,82.0,V,86.0,V,79.0,V,69.0,V,45.0,V,16.0,V,7.0,V,23.0,V,45.0,V,54.0,V,55.0,V,60.0,V,55.0,V,71.0,V,74.0,V,60.0,V,58.0,V,59.0,V,52.0,V,49.0,V,45.0,V,24.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,15,46.0,V,43.0,V,47.0,V,53.0,V,56.0,V,52.0,V,51.0,V,41.0,V,40.0,V,34.0,V,43.0,V,41.0,V,42.0,V,50.0,V,61.0,V,64.0,V,61.0,V,58.0,V,42.0,V,21.0,V,21.0,V,25.0,V,24.0,V,17.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,16,20.0,V,18.0,V,15.0,V,32.0,V,51.0,V,53.0,V,36.0,V,40.0,V,33.0,V,37.0,V,32.0,V,34.0,V,36.0,V,31.0,V,,N,37.0,V,25.0,V,26.0,V,23.0,V,13.0,V,3.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,17,2.0,V,1.0,V,12.0,V,39.0,V,17.0,V,10.0,V,19.0,V,16.0,V,7.0,V,12.0,V,28.0,V,27.0,V,39.0,V,43.0,V,50.0,V,42.0,V,29.0,V,19.0,V,3.0,V,1.0,V,8.0,V,12.0,V,3.0,V,1.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,18,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,2.0,V,4.0,V,19.0,V,37.0,V,52.0,V,62.0,V,67.0,V,73.0,V,66.0,V,47.0,V,50.0,V,48.0,V,27.0,V,33.0,V,61.0,V,75.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,19,68.0,V,59.0,V,31.0,V,15.0,V,28.0,V,29.0,V,48.0,V,53.0,V,25.0,V,19.0,V,13.0,V,17.0,V,35.0,V,35.0,V,43.0,V,45.0,V,40.0,V,34.0,V,39.0,V,40.0,V,33.0,V,25.0,V,34.0,V,27.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,20,32.0,V,31.0,V,29.0,V,39.0,V,40.0,V,39.0,V,36.0,V,41.0,V,40.0,V,38.0,V,43.0,V,46.0,V,49.0,V,60.0,V,57.0,V,70.0,V,77.0,V,63.0,V,58.0,V,45.0,V,16.0,V,23.0,V,31.0,V,18.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,21,1.0,V,15.0,V,27.0,V,51.0,V,47.0,V,43.0,V,31.0,V,3.0,V,3.0,V,28.0,V,44.0,V,42.0,V,47.0,V,44.0,V,48.0,V,47.0,V,41.0,V,33.0,V,28.0,V,53.0,V,48.0,V,53.0,V,58.0,V,54.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,22,51.0,V,33.0,V,16.0,V,34.0,V,54.0,V,60.0,V,52.0,V,41.0,V,31.0,V,42.0,V,45.0,V,46.0,V,42.0,V,41.0,V,61.0,V,56.0,V,44.0,V,43.0,V,55.0,V,61.0,V,55.0,V,24.0,V,13.0,V,2.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,23,5.0,V,13.0,V,6.0,V,18.0,V,24.0,V,14.0,V,3.0,V,11.0,V,19.0,V,23.0,V,44.0,V,57.0,V,48.0,V,57.0,V,68.0,V,71.0,V,78.0,V,78.0,V,71.0,V,53.0,V,37.0,V,55.0,V,54.0,V,52.0,V
8,Barcelona,19,Barcelona,43,14,2022,2,24,54.0,V,54.0,V,56.0,V,51.0,V,47.0,V,33.0,V,12.0,V,3.0,V,9.0,V,26.0,V,44.0,V,51.0,V,72.0,V,69.0,V,75.0,V,79.0,V,76.0,V,73.0,V,57.0,V,41.0,V,22.0,V,8.0,V,9.0,V,16.0,V
