CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,43,7,2021,12,19,24.0,V,23.0,V,22.0,V,13.0,V,78.0,V,27.0,V,7.0,V,8.0,V,53.0,V,86.0,V,64.0,V,22.0,V,5.0,V,7.0,V,10.0,V,7.0,V,10.0,V,9.0,V,6.0,V,15.0,V,13.0,V,18.0,V,22.0,V,16.0,V
8,Barcelona,19,Barcelona,43,7,2021,12,20,54.0,V,24.0,V,9.0,V,3.0,V,3.0,V,4.0,V,13.0,V,12.0,V,61.0,V,51.0,V,37.0,V,43.0,V,30.0,V,16.0,V,28.0,V,16.0,V,31.0,V,20.0,V,11.0,V,26.0,V,30.0,V,14.0,V,19.0,V,8.0,V
8,Barcelona,19,Barcelona,43,7,2021,12,21,4.0,V,3.0,V,3.0,V,2.0,V,18.0,V,48.0,V,70.0,V,55.0,V,117.0,V,92.0,V,57.0,V,46.0,V,40.0,V,30.0,V,32.0,V,30.0,V,30.0,V,31.0,V,49.0,V,43.0,V,47.0,V,37.0,V,15.0,V,21.0,V
8,Barcelona,19,Barcelona,43,7,2021,12,22,12.0,V,8.0,V,19.0,V,42.0,V,37.0,V,12.0,V,16.0,V,42.0,V,29.0,V,96.0,V,105.0,V,71.0,V,,N,,N,,N,35.0,V,30.0,V,39.0,V,41.0,V,55.0,V,50.0,V,26.0,V,18.0,V,16.0,V
8,Barcelona,19,Barcelona,43,7,2021,12,23,11.0,V,7.0,V,10.0,V,4.0,V,2.0,V,3.0,V,5.0,V,35.0,V,77.0,V,53.0,V,47.0,V,51.0,V,38.0,V,20.0,V,21.0,V,10.0,V,20.0,V,21.0,V,14.0,V,35.0,V,66.0,V,22.0,V,19.0,V,17.0,V
8,Barcelona,19,Barcelona,43,7,2021,12,24,21.0,V,7.0,V,4.0,V,7.0,V,4.0,V,8.0,V,27.0,V,48.0,V,33.0,V,45.0,V,69.0,V,49.0,V,13.0,V,16.0,V,21.0,V,14.0,V,20.0,V,16.0,V,24.0,V,29.0,V,9.0,V,10.0,V,25.0,V,29.0,V
8,Barcelona,19,Barcelona,43,7,2021,12,25,17.0,V,19.0,V,11.0,V,12.0,V,7.0,V,3.0,V,7.0,V,11.0,V,52.0,V,44.0,V,30.0,V,7.0,V,15.0,V,13.0,V,14.0,V,4.0,V,6.0,V,5.0,V,4.0,V,12.0,V,36.0,V,29.0,V,25.0,V,49.0,V
8,Barcelona,19,Barcelona,43,7,2021,12,26,56.0,V,54.0,V,54.0,V,6.0,V,8.0,V,3.0,V,5.0,V,14.0,V,36.0,V,14.0,V,3.0,V,8.0,V,11.0,V,6.0,V,18.0,V,8.0,V,4.0,V,8.0,V,6.0,V,3.0,V,11.0,V,8.0,V,8.0,V,16.0,V
8,Barcelona,19,Barcelona,43,7,2021,12,27,11.0,V,6.0,V,5.0,V,1.0,V,3.0,V,5.0,V,6.0,V,54.0,V,26.0,V,9.0,V,9.0,V,15.0,V,14.0,V,17.0,V,15.0,V,12.0,V,17.0,V,7.0,V,8.0,V,5.0,V,4.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,43,7,2021,12,28,3.0,V,1.0,V,22.0,V,1.0,V,2.0,V,2.0,V,2.0,V,4.0,V,8.0,V,16.0,V,15.0,V,17.0,V,13.0,V,14.0,V,10.0,V,7.0,V,11.0,V,30.0,V,9.0,V,5.0,V,14.0,V,11.0,V,5.0,V,6.0,V
8,Barcelona,19,Barcelona,43,7,2021,12,29,6.0,V,5.0,V,4.0,V,2.0,V,3.0,V,7.0,V,10.0,V,41.0,V,41.0,V,8.0,V,8.0,V,9.0,V,5.0,V,12.0,V,4.0,V,9.0,V,41.0,V,94.0,V,151.0,V,100.0,V,98.0,V,157.0,V,150.0,V,178.0,V
8,Barcelona,19,Barcelona,43,7,2021,12,30,224.0,V,219.0,V,79.0,V,100.0,V,54.0,V,56.0,V,74.0,V,195.0,V,131.0,V,76.0,V,37.0,V,49.0,V,72.0,V,10.0,V,7.0,V,64.0,V,69.0,V,6.0,V,10.0,V,235.0,V,272.0,V,250.0,V,217.0,V,218.0,V
8,Barcelona,19,Barcelona,43,7,2021,12,31,275.0,V,186.0,V,123.0,V,211.0,V,187.0,V,156.0,V,194.0,V,193.0,V,251.0,V,288.0,V,203.0,V,180.0,V,122.0,V,130.0,V,107.0,V,56.0,V,22.0,V,30.0,V,56.0,V,42.0,V,52.0,V,27.0,V,13.0,V,52.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,1,49.0,V,41.0,V,28.0,V,26.0,V,18.0,V,20.0,V,37.0,V,57.0,V,49.0,V,43.0,V,45.0,V,50.0,V,49.0,V,43.0,V,53.0,V,43.0,V,52.0,V,55.0,V,43.0,V,39.0,V,37.0,V,41.0,V,26.0,V,30.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,2,29.0,V,25.0,V,22.0,V,16.0,V,19.0,V,18.0,V,22.0,V,38.0,V,47.0,V,43.0,V,37.0,V,,N,,N,33.0,V,32.0,V,30.0,V,37.0,V,59.0,V,61.0,V,63.0,V,71.0,V,50.0,V,43.0,V,34.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,3,26.0,V,17.0,V,17.0,V,18.0,V,15.0,V,15.0,V,27.0,V,61.0,V,73.0,V,75.0,V,46.0,V,36.0,V,37.0,V,43.0,V,53.0,V,53.0,V,69.0,V,72.0,V,91.0,V,97.0,V,94.0,V,97.0,V,100.0,V,91.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,4,88.0,V,63.0,V,34.0,V,36.0,V,20.0,V,32.0,V,22.0,V,27.0,V,34.0,V,42.0,V,34.0,V,23.0,V,21.0,V,27.0,V,24.0,V,22.0,V,21.0,V,22.0,V,24.0,V,37.0,V,22.0,V,34.0,V,32.0,V,28.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,5,18.0,V,12.0,V,14.0,V,13.0,V,10.0,V,9.0,V,11.0,V,11.0,V,9.0,V,12.0,V,14.0,V,15.0,V,18.0,V,20.0,V,20.0,V,19.0,V,23.0,V,28.0,V,29.0,V,38.0,V,30.0,V,25.0,V,23.0,V,24.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,6,26.0,V,19.0,V,18.0,V,12.0,V,9.0,V,12.0,V,11.0,V,17.0,V,26.0,V,17.0,V,21.0,V,20.0,V,16.0,V,16.0,V,26.0,V,18.0,V,24.0,V,35.0,V,71.0,V,95.0,V,93.0,V,81.0,V,76.0,V,87.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,7,85.0,V,50.0,V,55.0,V,50.0,V,50.0,V,44.0,V,63.0,V,75.0,V,79.0,V,87.0,V,63.0,V,45.0,V,34.0,V,45.0,V,37.0,V,35.0,V,48.0,V,65.0,V,78.0,V,85.0,V,73.0,V,82.0,V,79.0,V,73.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,8,71.0,V,71.0,V,49.0,V,35.0,V,11.0,V,16.0,V,38.0,V,28.0,V,16.0,V,13.0,V,12.0,V,12.0,V,12.0,V,12.0,V,14.0,V,17.0,V,16.0,V,24.0,V,23.0,V,21.0,V,22.0,V,22.0,V,17.0,V,16.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,9,11.0,V,12.0,V,9.0,V,8.0,V,8.0,V,11.0,V,20.0,V,40.0,V,50.0,V,43.0,V,43.0,V,46.0,V,34.0,V,27.0,V,29.0,V,34.0,V,38.0,V,42.0,V,46.0,V,36.0,V,51.0,V,27.0,V,30.0,V,20.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,10,24.0,V,11.0,V,10.0,V,10.0,V,9.0,V,8.0,V,12.0,V,22.0,V,34.0,V,34.0,V,31.0,V,33.0,V,39.0,V,42.0,V,35.0,V,43.0,V,51.0,V,51.0,V,48.0,V,45.0,V,43.0,V,38.0,V,32.0,V,26.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,11,28.0,V,17.0,V,38.0,V,49.0,V,34.0,V,34.0,V,49.0,V,66.0,V,80.0,V,61.0,V,43.0,V,29.0,V,47.0,V,38.0,V,29.0,V,31.0,V,36.0,V,56.0,V,79.0,V,97.0,V,93.0,V,84.0,V,74.0,V,75.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,12,77.0,V,75.0,V,59.0,V,57.0,V,50.0,V,41.0,V,62.0,V,46.0,V,28.0,V,19.0,V,18.0,V,18.0,V,24.0,V,24.0,V,26.0,V,27.0,V,25.0,V,47.0,V,49.0,V,25.0,V,43.0,V,61.0,V,56.0,V,24.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,13,29.0,V,46.0,V,57.0,V,53.0,V,48.0,V,48.0,V,66.0,V,64.0,V,83.0,V,109.0,V,76.0,V,51.0,V,45.0,V,47.0,V,35.0,V,48.0,V,55.0,V,68.0,V,72.0,V,80.0,V,87.0,V,85.0,V,84.0,V,70.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,14,61.0,V,46.0,V,32.0,V,39.0,V,45.0,V,42.0,V,54.0,V,73.0,V,89.0,V,72.0,V,45.0,V,48.0,V,55.0,V,70.0,V,62.0,V,51.0,V,65.0,V,66.0,V,73.0,V,79.0,V,78.0,V,76.0,V,84.0,V,87.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,15,78.0,V,69.0,V,61.0,V,54.0,V,47.0,V,47.0,V,55.0,V,78.0,V,101.0,V,106.0,V,100.0,V,84.0,V,88.0,V,82.0,V,89.0,V,87.0,V,97.0,V,97.0,V,108.0,V,110.0,V,110.0,V,124.0,V,103.0,V,97.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,16,84.0,V,77.0,V,74.0,V,66.0,V,58.0,V,62.0,V,79.0,V,103.0,V,96.0,V,71.0,V,58.0,V,66.0,V,76.0,V,81.0,V,55.0,V,52.0,V,55.0,V,54.0,V,71.0,V,75.0,V,81.0,V,75.0,V,88.0,V,73.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,17,72.0,V,62.0,V,59.0,V,53.0,V,53.0,V,40.0,V,40.0,V,51.0,V,57.0,V,58.0,V,49.0,V,41.0,V,49.0,V,52.0,V,41.0,V,43.0,V,45.0,V,45.0,V,47.0,V,54.0,V,63.0,V,62.0,V,56.0,V,53.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,18,43.0,V,48.0,V,36.0,V,44.0,V,50.0,V,42.0,V,49.0,V,52.0,V,59.0,V,58.0,V,62.0,V,48.0,V,33.0,V,65.0,V,69.0,V,56.0,V,71.0,V,64.0,V,69.0,V,55.0,V,73.0,V,82.0,V,69.0,V,58.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,19,65.0,V,63.0,V,55.0,V,51.0,V,58.0,V,42.0,V,33.0,V,36.0,V,47.0,V,58.0,V,65.0,V,51.0,V,20.0,V,25.0,V,29.0,V,24.0,V,29.0,V,39.0,V,47.0,V,72.0,V,72.0,V,73.0,V,71.0,V,63.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,20,64.0,V,53.0,V,19.0,V,13.0,V,12.0,V,14.0,V,25.0,V,31.0,V,50.0,V,43.0,V,38.0,V,42.0,V,37.0,V,31.0,V,43.0,V,40.0,V,53.0,V,54.0,V,50.0,V,47.0,V,44.0,V,31.0,V,32.0,V,25.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,21,21.0,V,18.0,V,18.0,V,19.0,V,35.0,V,43.0,V,52.0,V,60.0,V,71.0,V,64.0,V,58.0,V,55.0,V,52.0,V,43.0,V,39.0,V,38.0,V,42.0,V,44.0,V,55.0,V,56.0,V,62.0,V,61.0,V,48.0,V,52.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,22,45.0,V,39.0,V,42.0,V,48.0,V,47.0,V,45.0,V,44.0,V,48.0,V,51.0,V,61.0,V,64.0,V,58.0,V,,N,,N,,N,38.0,V,38.0,V,45.0,V,48.0,V,56.0,V,54.0,V,48.0,V,40.0,V,38.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,23,40.0,V,34.0,V,37.0,V,32.0,V,27.0,V,25.0,V,27.0,V,40.0,V,52.0,V,55.0,V,51.0,V,55.0,V,57.0,V,52.0,V,53.0,V,43.0,V,52.0,V,55.0,V,52.0,V,62.0,V,66.0,V,58.0,V,51.0,V,50.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,24,51.0,V,40.0,V,24.0,V,32.0,V,27.0,V,35.0,V,50.0,V,58.0,V,55.0,V,59.0,V,63.0,V,56.0,V,36.0,V,39.0,V,46.0,V,40.0,V,51.0,V,54.0,V,62.0,V,57.0,V,45.0,V,57.0,V,62.0,V,61.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,25,53.0,V,46.0,V,38.0,V,41.0,V,35.0,V,25.0,V,31.0,V,36.0,V,42.0,V,48.0,V,44.0,V,27.0,V,27.0,V,29.0,V,30.0,V,15.0,V,17.0,V,16.0,V,21.0,V,40.0,V,65.0,V,66.0,V,59.0,V,57.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,26,60.0,V,60.0,V,57.0,V,37.0,V,38.0,V,13.0,V,14.0,V,45.0,V,47.0,V,35.0,V,13.0,V,20.0,V,22.0,V,18.0,V,29.0,V,20.0,V,20.0,V,25.0,V,26.0,V,30.0,V,37.0,V,47.0,V,52.0,V,54.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,27,45.0,V,30.0,V,36.0,V,13.0,V,9.0,V,17.0,V,26.0,V,57.0,V,44.0,V,22.0,V,22.0,V,24.0,V,27.0,V,32.0,V,30.0,V,32.0,V,30.0,V,23.0,V,27.0,V,20.0,V,19.0,V,18.0,V,24.0,V,18.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,28,31.0,V,29.0,V,43.0,V,10.0,V,9.0,V,11.0,V,12.0,V,15.0,V,20.0,V,27.0,V,26.0,V,28.0,V,26.0,V,25.0,V,25.0,V,22.0,V,27.0,V,54.0,V,39.0,V,39.0,V,38.0,V,33.0,V,18.0,V,17.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,29,17.0,V,19.0,V,11.0,V,8.0,V,13.0,V,25.0,V,27.0,V,57.0,V,51.0,V,21.0,V,20.0,V,21.0,V,20.0,V,23.0,V,18.0,V,24.0,V,53.0,V,80.0,V,88.0,V,75.0,V,74.0,V,83.0,V,81.0,V,77.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,30,79.0,V,73.0,V,53.0,V,49.0,V,45.0,V,46.0,V,52.0,V,71.0,V,60.0,V,53.0,V,41.0,V,52.0,V,61.0,V,30.0,V,23.0,V,75.0,V,68.0,V,31.0,V,42.0,V,94.0,V,94.0,V,89.0,V,79.0,V,75.0,V
8,Barcelona,19,Barcelona,43,8,2021,12,31,80.0,V,65.0,V,49.0,V,52.0,V,48.0,V,44.0,V,54.0,V,55.0,V,63.0,V,80.0,V,89.0,V,117.0,V,88.0,V,92.0,V,70.0,V,57.0,V,46.0,V,52.0,V,56.0,V,58.0,V,63.0,V,50.0,V,50.0,V,53.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,1,11.0,V,8.0,V,8.0,V,7.0,V,7.0,V,7.0,V,8.0,V,12.0,V,15.0,V,14.0,V,16.0,V,19.0,V,18.0,V,16.0,V,21.0,V,17.0,V,20.0,V,23.0,V,24.0,V,12.0,V,10.0,V,19.0,V,11.0,V,14.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,2,12.0,V,12.0,V,10.0,V,10.0,V,11.0,V,8.0,V,10.0,V,10.0,V,18.0,V,20.0,V,17.0,V,,N,,N,11.0,V,10.0,V,14.0,V,18.0,V,25.0,V,24.0,V,28.0,V,21.0,V,11.0,V,12.0,V,9.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,3,6.0,V,7.0,V,11.0,V,12.0,V,11.0,V,8.0,V,10.0,V,20.0,V,37.0,V,40.0,V,27.0,V,17.0,V,18.0,V,22.0,V,27.0,V,25.0,V,27.0,V,29.0,V,35.0,V,44.0,V,38.0,V,43.0,V,49.0,V,44.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,4,45.0,V,20.0,V,7.0,V,7.0,V,6.0,V,8.0,V,7.0,V,10.0,V,14.0,V,17.0,V,11.0,V,7.0,V,8.0,V,18.0,V,24.0,V,21.0,V,14.0,V,15.0,V,13.0,V,18.0,V,18.0,V,23.0,V,18.0,V,13.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,5,7.0,V,7.0,V,7.0,V,6.0,V,7.0,V,5.0,V,6.0,V,10.0,V,9.0,V,11.0,V,23.0,V,16.0,V,15.0,V,25.0,V,21.0,V,17.0,V,20.0,V,16.0,V,13.0,V,15.0,V,12.0,V,9.0,V,9.0,V,12.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,6,10.0,V,9.0,V,8.0,V,7.0,V,6.0,V,6.0,V,7.0,V,8.0,V,10.0,V,8.0,V,9.0,V,11.0,V,10.0,V,10.0,V,15.0,V,15.0,V,18.0,V,19.0,V,28.0,V,44.0,V,42.0,V,31.0,V,29.0,V,42.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,7,45.0,V,10.0,V,17.0,V,20.0,V,17.0,V,10.0,V,24.0,V,37.0,V,45.0,V,44.0,V,24.0,V,20.0,V,14.0,V,22.0,V,20.0,V,18.0,V,20.0,V,23.0,V,31.0,V,33.0,V,26.0,V,37.0,V,37.0,V,28.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,8,31.0,V,52.0,V,19.0,V,14.0,V,5.0,V,5.0,V,9.0,V,6.0,V,8.0,V,12.0,V,15.0,V,16.0,V,14.0,V,17.0,V,17.0,V,16.0,V,13.0,V,13.0,V,12.0,V,14.0,V,16.0,V,14.0,V,15.0,V,9.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,9,6.0,V,6.0,V,7.0,V,8.0,V,6.0,V,7.0,V,10.0,V,15.0,V,17.0,V,17.0,V,20.0,V,17.0,V,14.0,V,12.0,V,18.0,V,18.0,V,21.0,V,18.0,V,14.0,V,12.0,V,14.0,V,11.0,V,10.0,V,9.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,10,8.0,V,5.0,V,5.0,V,4.0,V,4.0,V,8.0,V,7.0,V,11.0,V,15.0,V,24.0,V,22.0,V,23.0,V,19.0,V,32.0,V,30.0,V,28.0,V,37.0,V,31.0,V,28.0,V,23.0,V,23.0,V,23.0,V,16.0,V,14.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,11,12.0,V,9.0,V,10.0,V,16.0,V,11.0,V,12.0,V,13.0,V,18.0,V,28.0,V,23.0,V,14.0,V,15.0,V,23.0,V,20.0,V,18.0,V,19.0,V,19.0,V,22.0,V,28.0,V,36.0,V,37.0,V,35.0,V,36.0,V,35.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,12,40.0,V,36.0,V,21.0,V,18.0,V,18.0,V,17.0,V,27.0,V,18.0,V,10.0,V,11.0,V,11.0,V,9.0,V,9.0,V,13.0,V,20.0,V,16.0,V,15.0,V,21.0,V,26.0,V,11.0,V,15.0,V,28.0,V,17.0,V,10.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,13,9.0,V,14.0,V,25.0,V,25.0,V,22.0,V,20.0,V,28.0,V,35.0,V,57.0,V,76.0,V,46.0,V,30.0,V,21.0,V,30.0,V,19.0,V,23.0,V,25.0,V,27.0,V,23.0,V,28.0,V,37.0,V,43.0,V,48.0,V,36.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,14,31.0,V,21.0,V,17.0,V,20.0,V,32.0,V,26.0,V,33.0,V,51.0,V,64.0,V,60.0,V,32.0,V,34.0,V,36.0,V,50.0,V,44.0,V,37.0,V,41.0,V,35.0,V,32.0,V,39.0,V,44.0,V,48.0,V,58.0,V,63.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,15,58.0,V,52.0,V,45.0,V,39.0,V,34.0,V,31.0,V,38.0,V,51.0,V,66.0,V,73.0,V,61.0,V,56.0,V,45.0,V,36.0,V,52.0,V,58.0,V,56.0,V,51.0,V,61.0,V,69.0,V,78.0,V,93.0,V,65.0,V,58.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,16,45.0,V,39.0,V,38.0,V,37.0,V,33.0,V,40.0,V,52.0,V,74.0,V,71.0,V,68.0,V,35.0,V,43.0,V,46.0,V,52.0,V,38.0,V,28.0,V,32.0,V,29.0,V,28.0,V,30.0,V,36.0,V,39.0,V,59.0,V,55.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,17,53.0,V,34.0,V,36.0,V,31.0,V,34.0,V,27.0,V,28.0,V,35.0,V,41.0,V,47.0,V,38.0,V,22.0,V,38.0,V,32.0,V,27.0,V,30.0,V,28.0,V,23.0,V,22.0,V,29.0,V,31.0,V,33.0,V,32.0,V,31.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,18,22.0,V,21.0,V,17.0,V,20.0,V,24.0,V,22.0,V,26.0,V,25.0,V,32.0,V,35.0,V,36.0,V,25.0,V,14.0,V,28.0,V,39.0,V,26.0,V,29.0,V,25.0,V,26.0,V,23.0,V,34.0,V,35.0,V,34.0,V,25.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,19,28.0,V,24.0,V,22.0,V,21.0,V,30.0,V,26.0,V,17.0,V,18.0,V,31.0,V,37.0,V,37.0,V,26.0,V,15.0,V,19.0,V,21.0,V,20.0,V,14.0,V,20.0,V,18.0,V,25.0,V,23.0,V,24.0,V,24.0,V,19.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,20,31.0,V,18.0,V,5.0,V,6.0,V,8.0,V,7.0,V,8.0,V,12.0,V,21.0,V,24.0,V,21.0,V,24.0,V,34.0,V,31.0,V,31.0,V,30.0,V,46.0,V,36.0,V,26.0,V,24.0,V,23.0,V,18.0,V,17.0,V,14.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,21,13.0,V,10.0,V,12.0,V,11.0,V,15.0,V,20.0,V,25.0,V,34.0,V,65.0,V,82.0,V,54.0,V,44.0,V,44.0,V,36.0,V,31.0,V,32.0,V,32.0,V,29.0,V,30.0,V,34.0,V,36.0,V,38.0,V,32.0,V,30.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,22,28.0,V,27.0,V,26.0,V,38.0,V,45.0,V,36.0,V,50.0,V,48.0,V,48.0,V,60.0,V,69.0,V,63.0,V,,N,,N,,N,94.0,V,55.0,V,43.0,V,32.0,V,30.0,V,25.0,V,33.0,V,33.0,V,25.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,23,18.0,V,19.0,V,15.0,V,20.0,V,16.0,V,17.0,V,15.0,V,10.0,V,16.0,V,21.0,V,25.0,V,31.0,V,30.0,V,28.0,V,29.0,V,,N,15.0,V,22.0,V,23.0,V,21.0,V,39.0,V,31.0,V,21.0,V,26.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,24,28.0,V,24.0,V,22.0,V,17.0,V,23.0,V,20.0,V,28.0,V,36.0,V,35.0,V,40.0,V,41.0,V,39.0,V,34.0,V,31.0,V,31.0,V,29.0,V,27.0,V,28.0,V,34.0,V,37.0,V,32.0,V,35.0,V,40.0,V,38.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,25,35.0,V,23.0,V,26.0,V,20.0,V,22.0,V,16.0,V,15.0,V,13.0,V,22.0,V,19.0,V,20.0,V,6.0,V,22.0,V,15.0,V,17.0,V,5.0,V,7.0,V,8.0,V,9.0,V,14.0,V,28.0,V,34.0,V,27.0,V,22.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,26,30.0,V,21.0,V,21.0,V,12.0,V,15.0,V,9.0,V,11.0,V,15.0,V,20.0,V,16.0,V,10.0,V,15.0,V,14.0,V,11.0,V,13.0,V,11.0,V,10.0,V,12.0,V,11.0,V,12.0,V,11.0,V,19.0,V,14.0,V,16.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,27,16.0,V,10.0,V,11.0,V,6.0,V,6.0,V,7.0,V,10.0,V,17.0,V,21.0,V,21.0,V,20.0,V,18.0,V,31.0,V,20.0,V,29.0,V,29.0,V,26.0,V,22.0,V,17.0,V,19.0,V,17.0,V,16.0,V,15.0,V,14.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,28,14.0,V,13.0,V,15.0,V,12.0,V,14.0,V,16.0,V,16.0,V,18.0,V,28.0,V,30.0,V,46.0,V,27.0,V,23.0,V,24.0,V,26.0,V,31.0,V,29.0,V,38.0,V,30.0,V,24.0,V,20.0,V,23.0,V,14.0,V,14.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,29,14.0,V,11.0,V,10.0,V,8.0,V,11.0,V,10.0,V,11.0,V,22.0,V,23.0,V,21.0,V,18.0,V,19.0,V,22.0,V,20.0,V,19.0,V,22.0,V,37.0,V,69.0,V,63.0,V,49.0,V,43.0,V,66.0,V,69.0,V,55.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,30,60.0,V,53.0,V,26.0,V,20.0,V,17.0,V,19.0,V,23.0,V,47.0,V,43.0,V,44.0,V,21.0,V,27.0,V,44.0,V,19.0,V,19.0,V,49.0,V,53.0,V,19.0,V,21.0,V,66.0,V,86.0,V,79.0,V,61.0,V,62.0,V
8,Barcelona,19,Barcelona,43,10,2021,12,31,64.0,V,42.0,V,27.0,V,32.0,V,33.0,V,29.0,V,32.0,V,40.0,V,53.0,V,72.0,V,65.0,V,73.0,V,57.0,V,57.0,V,51.0,V,39.0,V,24.0,V,30.0,V,30.0,V,31.0,V,34.0,V,27.0,V,24.0,V,29.0,V
8,Barcelona,19,Barcelona,43,12,2021,12,1,55.0,V,51.0,V,34.0,V,32.0,V,24.0,V,37.0,V,67.0,V,118.0,V,103.0,V,96.0,V,96.0,V,122.0,V,115.0,V,88.0,V,116.0,V,64.0,V,82.0,V,106.0,V,78.0,V,50.0,V,48.0,V,65.0,V,33.0,V,46.0,V
8,Barcelona,19,Barcelona,43,12,2021,12,2,42.0,V,35.0,V,30.0,V,22.0,V,25.0,V,23.0,V,29.0,V,58.0,V,98.0,V,101.0,V,69.0,V,,N,,N,67.0,V,62.0,V,50.0,V,50.0,V,80.0,V,104.0,V,114.0,V,117.0,V,61.0,V,58.0,V,37.0,V
8,Barcelona,19,Barcelona,43,12,2021,12,3,36.0,V,29.0,V,27.0,V,32.0,V,23.0,V,24.0,V,42.0,V,137.0,V,195.0,V,201.0,V,82.0,V,56.0,V,55.0,V,75.0,V,105.0,V,96.0,V,118.0,V,103.0,V,189.0,V,254.0,V,242.0,V,290.0,V,330.0,V,296.0,V
8,Barcelona,19,Barcelona,43,12,2021,12,4,323.0,V,119.0,V,47.0,V,56.0,V,25.0,V,56.0,V,27.0,V,37.0,V,56.0,V,77.0,V,62.0,V,32.0,V,36.0,V,53.0,V,46.0,V,34.0,V,31.0,V,34.0,V,35.0,V,61.0,V,32.0,V,58.0,V,45.0,V,37.0,V
8,Barcelona,19,Barcelona,43,12,2021,12,5,30.0,V,17.0,V,26.0,V,20.0,V,16.0,V,15.0,V,20.0,V,18.0,V,13.0,V,21.0,V,25.0,V,32.0,V,34.0,V,40.0,V,41.0,V,33.0,V,41.0,V,50.0,V,42.0,V,54.0,V,54.0,V,34.0,V,33.0,V,39.0,V
